"gene" "Ambr" "Aother" "Bmbr" "Bother" "Cmbr" "Cother" "Ambr" "Aother" "Bmbr" "Bother" "Cmbr" "Cother" "PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "som$unit.classif" "som$distances"
"2930" "Solyc10g047270.1.1" 9.85009975239901 8.67636392157796 8.73884419748489 14.0066176662389 10.3541486938785 7.61108294864734 -0.0101474096069294 -0.533455608602228 -0.505598879857131 1.84302929887074 0.214581985922049 -1.0084093867265 -0.522832682295615 -1.03604677367179 -1.0067781713235 -1.71075653994786 -0.730097536748894 4.44089209850063e-16 3 1.53363762448132
"2931" "Solyc10g047370.1.1" 2.62260971791728 6.97619050926852 3.03459509968506 0.901109367847381 3.16939204247106 2.36779747524666 -0.273951050216234 1.87111224762517 -0.070960738555346 -1.12215564205291 -0.00454461158099555 -0.399500205219686 -0.29203572390108 -0.547200838177233 -0.963714131645093 2.18615992294898 1.06704520750423 7.7715611723761e-16 6 4.21614440917462
"2932" "Solyc10g047400.1.1" 48.3968017896273 11.8770448433958 12.7167730159621 21.9285370157941 13.7118046540874 26.671708979416 1.85170348875276 -0.764671500814377 -0.704511084304154 -0.0445551877071361 -0.633224303955313 0.295258588028219 0.736112385274372 -0.891050730970739 1.60035489040212 -0.890488758448786 0.135154813101034 2.36269337428041e-15 4 1.16874214029457
"2933" "Solyc10g047410.1.1" 228.194939386095 227.267039323001 80.7735291914946 184.735377467695 76.8875732651131 145.624220227572 1.04305841739274 1.02941664677668 -1.12429682026578 0.404126059970214 -1.18142723924113 -0.170877064632724 -1.26928069504945 -1.63887152069446 1.20855105431101 0.647575337426823 0.365822062221423 3.24740234702858e-15 4 4.24725783759425
"2934" "Solyc10g047420.1.1" 18.795574553538 17.8415582987679 4.95722631968582 70.7872567319861 6.45844046354089 13.5780544378165 -0.133428298571314 -0.172306877210138 -0.6973760377751 1.98536443062247 -0.636197759256512 -0.346055457809403 -1.37207300070973 -0.874341793157574 0.0931899145773003 -1.10492121778324 -1.02138716837256 1.22124532708767e-15 3 0.452033013450696
"2935" "Solyc10g047430.1.1" 13.5416343008547 11.4752331372413 2.22042496692962 9.73900405886003 2.90990896857453 9.75689782233523 1.13470634500073 0.689593443785862 -1.30393742883091 0.315601222013914 -1.15541920801422 0.319455626044626 -1.14570167734028 -1.22679854008134 1.63096507937273 0.276495947648664 0.530337965861782 2.96290769696839e-15 4 3.91505447257973
"2936" "Solyc10g047460.1.1" 32.5415252107674 11.2906148363915 9.89245895820165 18.1970414518848 10.139300839734 19.2757122540009 1.79953974814595 -0.643704260947978 -0.804452008361464 0.150336330974025 -0.776072285440295 0.274352475629762 0.426489309311476 -1.00837383364341 1.68883092657726 -0.846722176260192 0.0626239942803409 2.3037127760972e-15 4 1.42642288147124
"2937" "Solyc10g047470.1.1" 4.03644194100741 4.7073692251354 2.60560094112368 6.09290632231436 3.21329136425336 8.4428254809048 -0.380431321058465 -0.0665955785873233 -1.04972747010432 0.581509028128176 -0.76547166526941 1.68071700689135 -1.2567308143906 0.927269668029673 1.44729184430562 -0.423414981744632 0.107387478669903 1.11022302462516e-16 5 1.88408824580862
"2938" "Solyc10g048050.1.1" 11.0909831269629 3.67045931715307 2.69501348823165 3.36371542866623 2.96182190182037 2.76045783004497 2.02811183480536 -0.229141432517053 -0.525862842064734 -0.322450026662761 -0.444702242252888 -0.505955291307927 0.912278178947171 -1.60632179187547 0.899939696423509 -0.311881931518254 0.366894800112884 2.77555756156289e-15 4 0.177833608344567
"2939" "Solyc10g048060.1.1" 499.04632533043 178.090901114413 181.061663462227 129.336689401373 147.867462300745 169.819836286716 2.02065974971004 -0.283143307209592 -0.261819313714254 -0.633098763661426 -0.50008574056971 -0.342512624555056 1.23452741019249 -1.37462997033533 1.00526733019196 -0.0521301349060537 0.253035910843462 2.4980018054066e-15 4 0.112667668963798
"2940" "Solyc10g048180.1.1" 17.2098343773391 1.2467944208181 3.04454334610891 1.35759672210865 4.74191108471681 2.91165243519865 1.99518027005783 -0.631673220859439 -0.335838401611004 -0.613439763276201 -0.0565221572316821 -0.357706727079499 1.54147790959353 -1.16379747388399 0.655483976994875 -0.630501622600478 0.476238907027305 2.38697950294409e-15 4 0.323689146729495
"2941" "Solyc10g048190.1.1" 32.3117882111953 13.8277380639891 53.3349972271003 12.2522437052794 58.1903823519423 24.9120998820183 -0.00817299851919751 -0.953818913069977 1.06737654599676 -1.03442136717752 1.31577855044444 -0.386741817674504 2.61152694845222 0.682098050189894 -1.82286712395542 -0.498513976311643 -0.0176016085630271 -2.33146835171283e-15 1 2.25127233692055
"2942" "Solyc10g049360.1.1" 25.3624082902838 6.35549766341794 4.55402924074314 7.06569336868052 8.92487887778093 3.78231323813314 1.98796044033211 -0.37041668777519 -0.593942857201091 -0.282295617462803 -0.0516079129931811 -0.689697364899849 1.08524881327032 -1.59143441702353 0.448859170965399 -0.686145593780335 0.592664558866969 3.1641356201817e-15 4 0.401736180133022
"2943" "Solyc10g049590.1.1" 23.6084813075085 11.8856674596932 11.4132543586602 19.4322540982091 8.96807065614308 73.3171585571125 -0.0476048137854476 -0.52772739730718 -0.547075669957585 -0.218647451085046 -0.647221243510009 1.98827657564527 -0.10728442246874 1.386525243205 1.67492420946819 -0.299995479410148 0.0676232125783173 -1.11022302462516e-15 5 0.422788399067317
"2944" "Solyc10g049650.1.1" 1.66269588730644 1.44211134913089 3.95332276927279 0.635156769505746 1.73454962860999 2.15700862631798 -0.241362415259642 -0.439939475650494 1.82073113143827 -1.16638508066098 -0.176677443030137 0.203633283162987 2.1333957605348 0.837454063597297 -0.471706673222785 1.18062843800493 -1.38658454811549 -2.95943825001643e-15 1 0.54662563301988
"2945" "Solyc10g049660.1.1" 0.676642743251508 3.22135957318682 0.986750911046667 2.51859644047308 1.35405810339484 2.33148862544106 -1.18010751050181 1.38329187538956 -0.867722620546796 0.675369264263005 -0.49771876777127 0.486887759167309 -2.10085411720428 0.125471364225038 -0.198198669533723 0.858272897178529 0.339369139447859 -1.52655665885959e-16 6 0.382132794631896
"2946" "Solyc10g049740.1.1" 0.495751785481063 0.834511090137303 6.2027946656034 0.829000492966231 1.46981842127167 11.2452340833117 -0.6933426778149 -0.615494318236442 0.618160564028995 -0.616760677401103 -0.469497934145483 1.77693504356893 0.735911760367296 1.92207832611433 0.833556716102638 0.369384771226386 -0.769670610990909 -3.21964677141295e-15 5 1.28547982867409
"2947" "Solyc10g049760.1.1" 11.9780740771675 3.28144075272464 0.748508439722896 0.444991828022804 0.856043192901208 2.34560799021956 1.97727623660255 0.00128671703391721 -0.574228832207527 -0.643191799985956 -0.549795521368432 -0.211346800074551 0.830609536023934 -1.39977431183055 1.13533280627704 0.0803239101215367 0.600747197579437 2.96984659087229e-15 4 0.205448499151254
"2948" "Solyc10g050110.1.1" 1.86479620873841 15.0218672845677 6.84750100270742 16.6420873696995 13.1759220178662 4.39124027557235 -1.27660536593479 0.878866943975233 -0.460308019058964 1.14430136394104 0.576452836378435 -0.862707759300954 -1.28614841930431 -0.413263774932835 -2.0742228630695 -0.148369568421331 0.136999717800185 0 6 2.38968162799436
"2949" "Solyc10g050210.1.1" 31.2129364440888 2.70711948623193 1.9955981850634 1.98589971803439 5.23685117413856 58.3930188525451 0.614014840045045 -0.610738842353518 -0.641309386428768 -0.641726081492269 -0.502048808848268 1.78180827907778 0.435517233579142 1.00764878326844 1.78202836355543 -0.367002505589072 0.497596576339641 -1.11022302462516e-16 5 1.14841429909432
"2950" "Solyc10g050260.1.1" 107.218307050142 11.334601851247 168.99115230694 27.4465986046487 9.19461354230629 1085.57633657534 -0.303074214678072 -0.530563117809802 -0.156515038834322 -0.492336596827011 -0.535640347481996 2.0181293156312 0.230067959743587 1.69662215299549 1.38904529435815 -0.00754063947986982 -0.0949952173918254 -1.88737914186277e-15 5 0.239321551215195
"2951" "Solyc10g050920.1.1" 1.94054976599812 3.20808119758239 2.34998491910335 2.19459228686901 3.14442328920425 3.50411489267925 -1.22187790790808 0.755926764330136 -0.583011889589339 -0.825480254796138 0.656597544179884 1.21784574378354 -0.402285228518927 1.54024158552988 -0.729396570957647 0.572798552570267 1.45536536617103 -2.99760216648792e-15 5 3.21940878127254
"2952" "Solyc10g051200.1.1" 1.99310128933788 2.38857931081206 3.03712153053851 2.65373024389853 2.40357323204068 5.18652063880381 -0.825790124842406 -0.482261949903467 0.0810880038638646 -0.251941145255418 -0.469237624618219 1.94814284075565 0.0583628662337511 1.92201037802634 0.965055822516661 0.0628735015339683 -0.440092835759803 -2.88657986402541e-15 5 0.610807697611044
"2953" "Solyc10g051270.1.1" 10.3825639417524 6.04918755056856 8.20258844917049 14.6602933425942 13.2942321881484 22.3338176338593 -0.364630067025314 -1.11542210907125 -0.742328218290345 0.376520689856101 0.13983969307202 1.70602001145879 0.00322211419524249 1.58609808807797 0.758771494933648 -1.56691661809254 0.187163245449463 -2.1094237467878e-15 5 1.69017280930226
"2954" "Solyc10g051380.1.1" 0.404185368823635 5.79827390139023 1.79685502228879 1.09182239693104 2.20469050968969 3.63750101812669 -1.06582336568813 1.69195388693671 -0.353808227716402 -0.714262626051023 -0.145298592923255 0.587238925442105 -1.04174826191375 0.504532725902983 -0.526520468440656 1.85422278617413 0.947789894431785 -3.60822483003176e-16 6 2.28476543250896
"2955" "Solyc10g052410.1.1" 10.7494239433901 1.10016324497446 2.01894373426155 1.02409183459548 0.656524076177389 57.0236262244508 -0.0602423515084527 -0.492097956033454 -0.450977655108016 -0.495502555198412 -0.511953162294312 2.01077368014265 0.126171152568997 1.50749954161209 1.5408106868513 -0.156864168597232 0.22374204105242 -1.22124532708767e-15 5 0.236849196182387
"2956" "Solyc10g052420.1.1" 133.584066269656 7.64879421096223 53.3813509611405 27.1097559789219 4.61188338051238 708.815571801547 -0.0809926136432364 -0.538907490614066 -0.372618747552001 -0.468145234988367 -0.549950041494083 2.01061412829175 0.165188565279334 1.5293432167406 1.55410212680468 -0.150848270641394 0.0982494713669187 -1.55431223447522e-15 5 0.260866903658628
"2957" "Solyc10g052430.1.1" 4.9305589065182 1.11022302462516e-17 9.48372456099107 1.38777878078145e-17 0.105491982972129 55.7469278291623 -0.309548003481473 -0.534639300762973 -0.101685571790822 -0.534639300762973 -0.529823350330132 2.01033552712837 0.290166110896163 1.71447138050121 1.36528285929006 0.0338464870771375 -0.120803594893022 -2.1094237467878e-15 5 0.264540713644415
"2958" "Solyc10g052630.1.1" 388.972410690802 21.2093840928032 210.133730741732 123.324162858467 20.786930564949 1548.33230342662 0.00599344178095431 -0.621511078828482 -0.299154362678833 -0.447275278429413 -0.622231900333918 1.98417917848969 0.255374928483875 1.47495548534536 1.64119924352292 -0.170403614184806 -0.0423456079315722 -1.4432899320127e-15 5 0.400434292801266
"2959" "Solyc10g052660.1.1" 58.858713323493 44.3136345970858 81.2496180682074 75.2833271716103 64.5210329141218 63.7413034230999 -0.448595694503444 -1.57307551894313 1.28244482511026 0.821190962813784 -0.0108418494429975 -0.0711227250344719 1.3964085096192 0.640773128248465 -0.642168856064952 -1.09644178490276 -2.24089149722964 -2.91433543964104e-15 1 4.58874791855316
"2960" "Solyc10g054430.1.1" 22.0130554751759 11.018186145727 7.21971951496194 42.2941964053581 7.72593518598984 61.8522846710176 -0.150148302264648 -0.644293663594184 -0.815009168209614 0.76135245439077 -0.792258181528876 1.64035686120655 -0.792334638459589 0.938177734745796 1.59306756824227 -0.916576075661112 -0.372342731183928 -3.33066907387547e-16 5 2.16880741911494
"2961" "Solyc10g054470.1.1" 1.21058018191385 1.09055206823122 2.14482200859355 0.829000492966231 1.83483022360354 8.07291765549632 -0.478378194591682 -0.521881585958097 -0.139768459172646 -0.616679214548188 -0.25212291954892 2.00883037381953 0.346621573174268 1.88712803542068 1.04082933992042 -0.0576434619248796 0.116955962365245 -2.55351295663786e-15 5 0.204134011241329
"2962" "Solyc10g054480.1.1" 73.6939781786344 5.31107396799625 5.2138098770143 4.25450865919971 8.2977238939429 7.06717125043019 2.03842423719516 -0.433632882028896 -0.437149000440834 -0.471827951742377 -0.325664826309527 -0.370149576673528 1.20151583297581 -1.37338020540373 0.898677107008002 -0.43995281969754 0.388430486457712 2.66453525910038e-15 4 0.136524490142169
"2963" "Solyc10g054680.1.1" 0.0801560930940807 0.76063546344079 10.3455702569637 1.18630198901333 0.7283282423414 10.306375063124 -0.765878163096966 -0.629485987508202 1.29167454480734 -0.544167334176261 -0.635961499279746 1.28381843925384 1.08810207631157 1.6472438924186 0.491526524475385 0.748592092565661 -1.56562928104158 -3.66373598126302e-15 1 3.22888296706157
"2964" "Solyc10g054730.1.1" 5.15506150742777 3.04190205063621 1.80461597199213 1.71277407477482 3.82017293409392 2.06538094655501 1.63332975852443 0.0798263588170481 -0.829772830873342 -0.897291019860034 0.651977437837147 -0.638069704445245 1.14024195416746 -1.21715743157386 -0.328275181530514 -0.431195938270974 1.6765140865632 2.88657986402541e-15 4 1.53934795789069
"2965" "Solyc10g055240.1.1" 1.53978801103431 13.7150125110656 0.880019046468265 14.7548494362181 7.16705900186072 6.65687560994882 -1.00978646431385 1.06960804394603 -1.12246775094108 1.24720076033844 -0.0487104369449479 -0.135844152084597 -2.0840445310487 -0.371233755042875 -0.814685980607967 -0.0661901519916203 0.424993623259934 8.04911692853238e-16 6 0.889295136683654
"2966" "Solyc10g055260.1.1" 3.76547458548977 5.09537991617663 0.649698343104105 3.88382835478594 0.677722013231566 2.56243224483293 0.545742868883784 1.276607258437 -1.16656690898551 0.610785510154567 -1.15116618677758 -0.115402541712259 -1.73074204470393 -1.44112245256399 0.939198564147967 0.787407874201088 0.340713470877113 3.44169137633799e-15 6 2.94566679835723
"2967" "Solyc10g055350.1.1" 15.3942949922426 2.85555514858881 2.72557711539208 1.41574063778879 3.53083866708645 0.485698213999639 2.00007508526437 -0.281230871248063 -0.304879153694688 -0.543191599416738 -0.158369377007632 -0.712404083897251 1.32111311833441 -1.57140293816887 0.464580081874942 -0.286875464426662 0.430786222870092 2.77555756156289e-15 4 0.234095745126016
"2968" "Solyc10g055400.1.1" 0.382737068573212 1.1335878180622 2.20277632957811 1.43569058314372 0.674088237698441 1.12006372707351 -1.22424021603148 -0.0387905029673972 1.64925364568739 0.438171977825872 -0.764252448721602 -0.0601424557927838 0.364017050963068 0.545514599919682 -0.649886094141937 1.09759189021539 -2.44957480296274 -3.27515792264421e-15 1 3.76281226956818
"2969" "Solyc10g055490.1.1" 40.4362495039302 1.13919883296016 8.29402462090661 2.32734133951072 4.57707885791634 83.8140381886889 0.51448996185989 -0.674455887290721 -0.457984160361381 -0.638508225131783 -0.570441639000862 1.82689994992486 0.516957076823488 1.1244689378067 1.79242479771031 -0.288210173831017 0.260947004403556 -7.7715611723761e-16 5 0.99006389140017
"2970" "Solyc10g055540.1.1" 1.14357920402314 5.13236563149709 2.93838331232878 6.49155637557892 6.71545516684534 3.94175270328588 -1.5081632869839 0.342680526821117 -0.675353072335972 0.973361017292507 1.07725268967676 -0.209777874470509 -0.98311377506177 0.493669281341699 -2.09399653596431 -0.878013178315944 0.591403506236017 -1.33226762955019e-15 2 3.22843429583132
"2971" "Solyc10g055560.1.1" 6.60898727125475 14.6095305065017 11.6034831034226 40.2797535450658 17.5834860856204 11.3331344000517 -0.867855689701281 -0.1998485005658 -0.450839116714492 1.94349264918586 0.0484626013939586 -0.473411943598246 -1.17817415648282 -0.32780039608265 -1.00885787957431 -1.25513099020785 -0.887280242351697 -5.55111512312578e-17 3 0.41549762564327
"2972" "Solyc10g055650.1.1" 13.7747985153248 24.86907729754 12.7181494014396 16.6173603195565 21.0045186770902 9.18115105443339 -0.449458825267593 1.47874558769253 -0.633106228072178 0.0445832231274672 0.80707876442504 -1.24784252190527 -0.708863361773174 -1.0712117872978 -2.14879788580909 0.610275075840879 1.26493324447088 1.77635683940025e-15 6 3.52938659430622
"2973" "Solyc10g055700.1.1" 1.89494908594876 2.24113763365947 5.8622098684274 0.716188825774264 1.61057143390215 2.89478598190089 -0.360314121240025 -0.16592687350608 1.86733006181734 -1.02219610499919 -0.519994126439319 0.201101164367276 1.75034262675722 0.703887226532029 -0.279514286145465 1.56641724580971 -1.64853838821472 -2.51014486973844e-15 1 0.828154602994795
"2974" "Solyc10g061830.1.1" 143.810066164684 150.890553759369 51.4913174629723 131.709101658487 47.8810448461715 98.8543904941472 0.867061811487272 1.02168659474996 -1.14900930200502 0.602799076891878 -1.22785099382736 -0.114687187296732 -1.47711612417573 -1.55575260932794 1.20156929610453 0.57738406168768 0.236664854959095 3.21964677141295e-15 6 4.14474435802388
"2975" "Solyc10g061990.1.1" 9.27354404765296 11.8475263310985 7.01249343287229 17.6440384453869 17.6002658960567 12.1982478602704 -0.76849033250226 -0.173126837080066 -1.29147256357666 1.1676095525272 1.15748493817365 -0.0920047575418609 -0.879612958486773 0.216415077225436 -1.51901635957026 -1.85562619170461 1.02143759502591 -3.05311331771918e-16 3 3.03434023580807
"2976" "Solyc10g074350.1.1" 30.4095463068709 5.35548686977032 7.62899563824978 4.6301151382504 5.67867620146266 27.3549043112072 1.40975687467075 -0.680201001125535 -0.490549596797046 -0.74071001232893 -0.653241214794721 1.15494495037549 0.930753045786494 0.132713466954199 1.89467018025105 -0.318752402949889 0.338329634078956 1.0547118733939e-15 4 2.75189812337436
